2019-06-25 04:41:49,-2.143,-2.949
2019-06-25 04:41:55,-2.143,-3.110
2019-06-25 04:42:01,-2.143,-3.110
2019-06-25 04:42:07,-2.143,-3.110
2019-06-25 04:42:13,-2.143,-3.110
2019-06-25 04:42:20,-2.143,-3.110
2019-06-25 04:42:26,-2.143,-3.110
2019-06-25 04:42:32,-2.143,-3.110
2019-06-25 04:42:38,-2.143,-3.110
2019-06-25 04:42:44,-1.982,-3.110
2019-06-25 04:42:50,-2.143,-3.110
2019-06-25 04:42:56,-2.143,-3.110
2019-06-25 04:43:02,-2.143,-3.110
2019-06-25 04:43:08,-2.143,-3.110
2019-06-25 04:43:14,-1.982,-3.110
2019-06-25 04:43:21,-1.982,-3.110
2019-06-25 04:43:27,-2.143,-3.110
2019-06-25 04:43:33,-2.143,-3.110
2019-06-25 04:43:39,-2.143,-3.110
2019-06-25 04:43:45,-2.143,-3.110
2019-06-25 04:43:51,-2.143,-3.110
2019-06-25 04:43:57,-2.143,-3.110
2019-06-25 04:44:03,-1.982,-3.110
2019-06-25 04:44:09,-2.143,-2.949
2019-06-25 04:44:15,-2.143,-3.110
2019-06-25 04:44:21,-2.143,-3.110
2019-06-25 04:44:28,-2.143,-3.110
2019-06-25 04:44:34,-2.143,-2.949
2019-06-25 04:44:40,-2.143,-3.110
2019-06-25 04:44:46,-2.143,-3.110
2019-06-25 04:44:52,-2.143,-3.110
2019-06-25 04:44:58,-2.143,-3.110
2019-06-25 04:45:04,-2.143,-3.110
2019-06-25 04:45:10,-2.143,-3.110
2019-06-25 04:45:16,-2.143,-3.110
2019-06-25 04:45:22,-2.143,-3.110
2019-06-25 04:45:28,-2.143,-3.110
2019-06-25 04:45:35,-2.143,-3.110
2019-06-25 04:45:41,-2.143,-3.110
2019-06-25 04:45:47,-2.143,-3.110
2019-06-25 04:45:53,-2.143,-3.110
2019-06-25 04:45:59,-2.143,-3.110
2019-06-25 04:46:05,-2.143,-3.110
2019-06-25 04:46:11,-2.143,-3.110
2019-06-25 04:46:17,-2.143,-3.110
2019-06-25 04:46:23,-2.143,-3.110
2019-06-25 04:46:29,-2.143,-3.110
2019-06-25 04:46:35,-2.143,-3.110
2019-06-25 04:46:42,-2.143,-3.110
2019-06-25 04:46:48,-2.143,-3.110
2019-06-25 04:46:54,-2.143,-3.110
2019-06-25 04:47:00,-2.143,-3.110
2019-06-25 04:47:06,-2.143,-2.949
2019-06-25 04:47:12,-2.143,-3.110
2019-06-25 04:47:18,-2.143,-3.110
2019-06-25 04:47:24,-2.143,-3.110
2019-06-25 04:47:30,-2.143,-2.949
2019-06-25 04:47:36,-2.143,-3.110
2019-06-25 04:47:42,-2.143,-3.110
2019-06-25 04:47:49,-2.143,-3.110
2019-06-25 04:47:55,-2.143,-3.110
2019-06-25 04:48:01,-2.143,-3.110
2019-06-25 04:48:07,-2.143,-3.110
2019-06-25 04:48:13,-2.143,-3.110
2019-06-25 04:48:19,-1.982,-3.110
2019-06-25 04:48:25,-2.143,-3.110
2019-06-25 04:48:31,-2.143,-3.110
2019-06-25 04:48:37,-2.143,-2.949
2019-06-25 04:48:43,-2.143,-3.110
2019-06-25 04:48:49,-2.143,-3.110
2019-06-25 04:48:56,-2.143,-2.949
2019-06-25 04:49:02,-2.143,-3.110
2019-06-25 04:49:08,-2.143,-3.110
2019-06-25 04:49:14,-1.982,-3.110
2019-06-25 04:49:20,-1.982,-3.110
2019-06-25 04:49:26,-2.143,-3.110
2019-06-25 04:49:32,-1.982,-3.110
2019-06-25 04:49:38,-2.143,-3.110
2019-06-25 04:49:44,-2.143,-3.110
2019-06-25 04:49:50,-1.982,-3.110
2019-06-25 04:49:56,-2.143,-3.110
2019-06-25 04:50:03,-1.982,-3.110
2019-06-25 04:50:09,-1.982,-3.110
2019-06-25 04:50:15,-1.982,-3.110
2019-06-25 04:50:21,-1.982,-3.110
2019-06-25 04:50:27,-1.982,-3.110
2019-06-25 04:50:33,-1.982,-3.110
2019-06-25 04:50:39,-1.982,-3.110
2019-06-25 04:50:45,-1.982,-3.110
2019-06-25 04:50:51,-1.982,-3.110
2019-06-25 04:50:57,-1.982,-3.110
2019-06-25 04:51:03,-1.821,-3.110
2019-06-25 04:51:10,-1.821,-3.110
2019-06-25 04:51:16,-1.821,-3.110
2019-06-25 04:51:22,-1.982,-3.110
2019-06-25 04:51:28,-1.982,-3.110
2019-06-25 04:51:34,-1.982,-3.110
2019-06-25 04:51:40,-1.982,-3.110
2019-06-25 04:51:46,-1.982,-3.110
2019-06-25 04:51:52,-1.982,-3.110
2019-06-25 04:51:58,-1.982,-3.110
2019-06-25 04:52:04,-1.982,-3.110
2019-06-25 04:52:11,-1.982,-3.110
2019-06-25 04:52:17,-1.982,-2.949
2019-06-25 04:52:23,-1.982,-3.110
2019-06-25 04:52:29,-1.982,-3.110
2019-06-25 04:52:35,-1.982,-3.110
2019-06-25 04:52:41,-1.982,-3.110
2019-06-25 04:52:47,-1.982,-3.110
2019-06-25 04:52:53,-1.982,-3.110
2019-06-25 04:52:59,-1.982,-3.110
2019-06-25 04:53:05,-1.982,-3.110
2019-06-25 04:53:11,-1.982,-3.110
2019-06-25 04:53:18,-1.982,-3.110
2019-06-25 04:53:24,-1.982,-3.110
2019-06-25 04:53:30,-1.982,-3.110
2019-06-25 04:53:36,-1.982,-3.110
2019-06-25 04:53:42,-2.143,-3.110
2019-06-25 04:53:48,-1.982,-3.110
2019-06-25 04:53:54,-1.982,-3.110
2019-06-25 04:54:00,-1.821,-3.110
2019-06-25 04:54:06,-1.982,-3.110
2019-06-25 04:54:12,-1.982,-3.110
2019-06-25 04:54:18,-1.982,-3.110
2019-06-25 04:54:25,-1.982,-3.110
2019-06-25 04:54:31,-1.982,-3.110
2019-06-25 04:54:37,-1.982,-3.110
2019-06-25 04:54:43,-1.982,-3.110
2019-06-25 04:54:49,-1.982,-3.110
2019-06-25 04:54:55,-1.982,-3.110
2019-06-25 04:55:01,-1.982,-3.110
2019-06-25 04:55:07,-2.143,-3.110
2019-06-25 04:55:13,-1.982,-3.110
2019-06-25 04:55:19,-1.982,-3.110
2019-06-25 04:55:25,-1.982,-3.110
2019-06-25 04:55:32,-1.982,-3.110
2019-06-25 04:55:38,-1.821,-3.110
2019-06-25 04:55:44,-1.982,-3.110
2019-06-25 04:55:50,-1.982,-3.110
2019-06-25 04:55:56,-1.982,-3.110
2019-06-25 04:56:02,-1.982,-3.110
2019-06-25 04:56:08,-1.982,-3.110
2019-06-25 04:56:14,-1.982,-3.110
2019-06-25 04:56:20,-1.982,-3.110
2019-06-25 04:56:26,-1.982,-3.110
2019-06-25 04:56:32,-1.982,-3.110
2019-06-25 04:56:39,-1.982,-3.110
2019-06-25 04:56:45,-1.982,-3.110
2019-06-25 04:56:51,-1.982,-3.110
2019-06-25 04:56:57,-1.982,-3.110
2019-06-25 04:57:03,-2.143,-3.110
2019-06-25 04:57:09,-1.982,-3.110
2019-06-25 04:57:15,-1.982,-3.110
2019-06-25 04:57:21,-1.982,-3.110
2019-06-25 04:57:27,-1.982,-3.110
2019-06-25 04:57:33,-1.982,-3.110
2019-06-25 04:57:40,-1.821,-3.110
2019-06-25 04:57:46,-1.982,-3.110
2019-06-25 04:57:52,-1.982,-3.110
2019-06-25 04:57:58,-1.982,-3.110
2019-06-25 04:58:04,-1.982,-3.110
2019-06-25 04:58:10,-1.982,-3.110
2019-06-25 04:58:16,-1.982,-3.110
2019-06-25 04:58:22,-1.982,-3.110
2019-06-25 04:58:28,-1.982,-3.110
2019-06-25 04:58:34,-1.982,-3.110
2019-06-25 04:58:40,-1.821,-3.110
2019-06-25 04:58:47,-1.982,-3.110
2019-06-25 04:58:53,-1.982,-3.110
2019-06-25 04:58:59,-2.143,-3.110
2019-06-25 04:59:05,-1.982,-3.110
2019-06-25 04:59:11,-1.982,-3.110
2019-06-25 04:59:17,-1.982,-3.110
2019-06-25 04:59:23,-1.982,-3.110
2019-06-25 04:59:29,-1.982,-2.949
2019-06-25 04:59:35,-1.821,-3.110
2019-06-25 04:59:41,-1.982,-3.110
2019-06-25 04:59:47,-1.982,-3.271
2019-06-25 04:59:54,-1.982,-3.110
2019-06-25 05:00:00,-1.982,-3.110
2019-06-25 05:00:06,-1.982,-3.110
2019-06-25 05:00:12,-1.982,-3.110
2019-06-25 05:00:18,-1.982,-3.110
2019-06-25 05:00:24,-1.982,-3.110
2019-06-25 05:00:30,-1.982,-3.110
2019-06-25 05:00:36,-1.982,-3.110
2019-06-25 05:00:42,-1.982,-3.110
2019-06-25 05:00:48,-1.982,-3.110
2019-06-25 05:00:54,-1.982,-3.110
2019-06-25 05:01:01,-1.982,-3.110
2019-06-25 05:01:07,-1.982,-3.110
2019-06-25 05:01:13,-1.982,-3.110
2019-06-25 05:01:19,-1.982,-3.110
2019-06-25 05:01:25,-1.982,-3.110
2019-06-25 05:01:31,-1.982,-3.110
2019-06-25 05:01:37,-1.982,-3.110
2019-06-25 05:01:43,-1.982,-3.110
2019-06-25 05:01:49,-1.821,-3.110
2019-06-25 05:01:55,-1.982,-3.110
2019-06-25 05:02:01,-1.982,-3.110
2019-06-25 05:02:08,-1.982,-2.949
2019-06-25 05:02:14,-1.982,-3.110
2019-06-25 05:02:20,-1.821,-3.110
2019-06-25 05:02:26,-1.982,-3.110
2019-06-25 05:02:32,-1.821,-3.110
2019-06-25 05:02:38,-1.982,-3.110
2019-06-25 05:02:44,-1.982,-3.110
2019-06-25 05:02:50,-1.821,-3.110
2019-06-25 05:02:56,-1.982,-3.110
2019-06-25 05:03:02,-1.821,-3.110
2019-06-25 05:03:08,-1.982,-3.110
2019-06-25 05:03:15,-1.821,-3.110
2019-06-25 05:03:21,-1.982,-3.110
2019-06-25 05:03:27,-1.982,-3.110
2019-06-25 05:03:33,-1.982,-3.110
2019-06-25 05:03:39,-1.982,-3.110
2019-06-25 05:03:45,-1.982,-3.110
2019-06-25 05:03:51,-1.982,-3.110
2019-06-25 05:03:57,-1.982,-3.271
2019-06-25 05:04:03,-1.982,-3.110
2019-06-25 05:04:09,-1.659,-3.110
2019-06-25 05:04:15,-1.982,-3.110
2019-06-25 05:04:22,-1.821,-3.110
2019-06-25 05:04:28,-1.982,-3.110
2019-06-25 05:04:34,-1.982,-3.110
2019-06-25 05:04:40,-1.982,-3.110
2019-06-25 05:04:46,-1.982,-3.110
2019-06-25 05:04:52,-1.982,-3.110
2019-06-25 05:04:58,-1.982,-3.110
2019-06-25 05:05:04,-1.821,-3.110
2019-06-25 05:05:10,-1.982,-3.110
2019-06-25 05:05:16,-1.821,-3.110
2019-06-25 05:05:22,-1.982,-3.110
2019-06-25 05:05:29,-1.982,-3.110
2019-06-25 05:05:35,-1.821,-3.110
2019-06-25 05:05:41,-1.821,-3.110
2019-06-25 05:05:47,-1.821,-3.110
2019-06-25 05:05:53,-1.821,-3.110
2019-06-25 05:05:59,-1.982,-3.110
2019-06-25 05:06:05,-1.821,-3.110
2019-06-25 05:06:11,-1.982,-3.110
2019-06-25 05:06:17,-1.982,-3.110
2019-06-25 05:06:23,-1.821,-3.110
2019-06-25 05:06:29,-1.821,-3.110
2019-06-25 05:06:36,-1.821,-3.110
2019-06-25 05:06:42,-1.821,-3.110
2019-06-25 05:06:48,-1.982,-3.110
2019-06-25 05:06:54,-1.821,-3.110
2019-06-25 05:07:00,-1.821,-3.110
2019-06-25 05:07:06,-1.982,-3.110
2019-06-25 05:07:12,-1.821,-3.110
2019-06-25 05:07:18,-1.821,-2.949
2019-06-25 05:07:24,-1.982,-3.110
2019-06-25 05:07:30,-1.821,-3.110
2019-06-25 05:07:36,-1.821,-3.110
2019-06-25 05:07:43,-1.821,-3.110
2019-06-25 05:07:49,-1.821,-3.110
2019-06-25 05:07:55,-1.821,-3.110
2019-06-25 05:08:01,-1.821,-3.110
2019-06-25 05:08:07,-1.821,-3.110
2019-06-25 05:08:13,-1.821,-3.110
2019-06-25 05:08:19,-1.821,-3.110
2019-06-25 05:08:25,-1.821,-3.110
2019-06-25 05:08:31,-1.821,-3.110
2019-06-25 05:08:37,-1.821,-3.110
2019-06-25 05:08:44,-1.821,-3.110
2019-06-25 05:08:50,-1.821,-3.110
2019-06-25 05:08:56,-1.821,-3.110
2019-06-25 05:09:02,-1.821,-3.110
2019-06-25 05:09:08,-1.821,-3.110
2019-06-25 05:09:14,-1.821,-3.110
2019-06-25 05:09:20,-1.982,-3.110
2019-06-25 05:09:26,-1.821,-3.110
2019-06-25 05:09:32,-1.821,-3.110
2019-06-25 05:09:38,-1.821,-3.110
2019-06-25 05:09:44,-1.982,-3.110
2019-06-25 05:09:51,-1.821,-3.110
2019-06-25 05:09:57,-1.821,-3.110
2019-06-25 05:10:03,-1.982,-3.110
2019-06-25 05:10:09,-1.821,-3.110
2019-06-25 05:10:15,-1.821,-3.110
2019-06-25 05:10:21,-1.821,-3.110
2019-06-25 05:10:27,-1.821,-3.110
2019-06-25 05:10:33,-1.821,-3.110
2019-06-25 05:10:39,-1.821,-3.110
2019-06-25 05:10:45,-1.821,-3.110
2019-06-25 05:10:51,-1.821,-3.110
2019-06-25 05:10:58,-1.821,-3.110
2019-06-25 05:11:04,-1.821,-3.110
2019-06-25 05:11:10,-1.821,-3.110
2019-06-25 05:11:16,-1.821,-3.110
2019-06-25 05:11:22,-1.821,-3.110
2019-06-25 05:11:28,-1.821,-3.110
2019-06-25 05:11:34,-1.821,-3.110
2019-06-25 05:11:40,-1.821,-3.110
2019-06-25 05:11:46,-1.821,-3.110
2019-06-25 05:11:52,-1.821,-3.110
2019-06-25 05:11:58,-1.821,-3.110
2019-06-25 05:12:05,-1.821,-3.110
2019-06-25 05:12:11,-1.821,-3.110
2019-06-25 05:12:17,-1.821,-3.110
2019-06-25 05:12:23,-1.821,-2.949
2019-06-25 05:12:29,-1.821,-3.110
2019-06-25 05:12:35,-1.659,-3.110
2019-06-25 05:12:41,-1.821,-3.110
2019-06-25 05:12:47,-1.821,-3.110
2019-06-25 05:12:53,-1.821,-3.110
2019-06-25 05:12:59,-1.821,-3.110
2019-06-25 05:13:05,-1.821,-3.110
2019-06-25 05:13:12,-1.821,-3.110
2019-06-25 05:13:18,-1.821,-3.110
2019-06-25 05:13:24,-1.821,-3.110
2019-06-25 05:13:30,-1.659,-3.110
2019-06-25 05:13:36,-1.659,-3.110
2019-06-25 05:13:42,-1.659,-2.949
2019-06-25 05:13:48,-1.659,-3.110
2019-06-25 05:13:54,-1.659,-3.110
2019-06-25 05:14:00,-1.821,-3.110
2019-06-25 05:14:06,-1.659,-3.110
2019-06-25 05:14:12,-1.659,-3.110
2019-06-25 05:14:19,-1.659,-3.110
2019-06-25 05:14:25,-1.821,-3.110
2019-06-25 05:14:31,-1.659,-3.110
2019-06-25 05:14:37,-1.821,-3.110
2019-06-25 05:14:43,-1.821,-3.110
2019-06-25 05:14:49,-1.821,-3.110
2019-06-25 05:14:55,-1.821,-3.110
2019-06-25 05:15:01,-1.821,-3.110
2019-06-25 05:15:07,-1.821,-2.949
2019-06-25 05:15:13,-1.821,-3.110
2019-06-25 05:15:19,-1.821,-3.110
2019-06-25 05:15:26,-1.821,-3.110
2019-06-25 05:15:32,-1.659,-3.110
2019-06-25 05:15:38,-1.821,-3.110
2019-06-25 05:15:44,-1.821,-3.110
2019-06-25 05:15:50,-1.821,-3.110
2019-06-25 05:15:56,-1.821,-3.110
2019-06-25 05:16:02,-1.821,-3.110
2019-06-25 05:16:08,-1.821,-3.110
2019-06-25 05:16:14,-1.821,-3.110
2019-06-25 05:16:20,-1.821,-3.110
2019-06-25 05:16:26,-1.821,-2.949
2019-06-25 05:16:33,-1.659,-3.110
2019-06-25 05:16:39,-1.821,-3.110
2019-06-25 05:16:45,-1.821,-3.110
2019-06-25 05:16:51,-1.821,-3.110
2019-06-25 05:16:57,-1.821,-3.110
2019-06-25 05:17:03,-1.821,-3.110
2019-06-25 05:17:09,-1.659,-3.110
2019-06-25 05:17:15,-1.821,-3.110
2019-06-25 05:17:21,-1.821,-3.110
2019-06-25 05:17:27,-1.821,-3.110
2019-06-25 05:17:33,-1.821,-2.949
2019-06-25 05:17:40,-1.821,-3.110
2019-06-25 05:17:46,-1.821,-3.110
2019-06-25 05:17:52,-1.821,-3.110
2019-06-25 05:17:58,-1.821,-3.110
2019-06-25 05:18:04,-1.821,-3.110
2019-06-25 05:18:10,-1.821,-3.110
2019-06-25 05:18:16,-1.821,-3.110
2019-06-25 05:18:22,-1.821,-3.110
2019-06-25 05:18:28,-1.821,-3.110
2019-06-25 05:18:34,-1.821,-3.110
2019-06-25 05:18:41,-1.821,-3.110
2019-06-25 05:18:47,-1.821,-3.110
2019-06-25 05:18:53,-1.821,-3.110
2019-06-25 05:18:59,-1.821,-3.110
2019-06-25 05:19:05,-1.821,-2.949
2019-06-25 05:19:11,-1.821,-3.110
2019-06-25 05:19:17,-1.821,-3.110
2019-06-25 05:19:23,-1.821,-3.110
2019-06-25 05:19:29,-1.821,-2.949
2019-06-25 05:19:35,-1.821,-3.110
2019-06-25 05:19:41,-1.821,-3.110
2019-06-25 05:19:48,-1.821,-3.110
2019-06-25 05:19:54,-1.821,-3.110
2019-06-25 05:20:00,-1.821,-3.110
2019-06-25 05:20:06,-1.821,-3.110
2019-06-25 05:20:12,-1.821,-3.110
2019-06-25 05:20:18,-1.821,-3.110
2019-06-25 05:20:24,-1.821,-3.110
2019-06-25 05:20:30,-1.821,-2.949
2019-06-25 05:20:36,-1.821,-3.110
2019-06-25 05:20:42,-1.821,-3.110
2019-06-25 05:20:48,-1.821,-3.110
2019-06-25 05:20:55,-1.821,-3.110
2019-06-25 05:21:01,-1.821,-3.110
2019-06-25 05:21:07,-1.821,-3.110
2019-06-25 05:21:13,-1.821,-3.110
2019-06-25 05:21:19,-1.821,-3.110
2019-06-25 05:21:25,-1.821,-3.110
2019-06-25 05:21:31,-1.821,-3.110
2019-06-25 05:21:37,-1.821,-3.110
2019-06-25 05:21:43,-1.821,-3.110
2019-06-25 05:21:49,-1.659,-3.110
2019-06-25 05:21:55,-1.821,-3.110
2019-06-25 05:22:02,-1.821,-2.949
2019-06-25 05:22:08,-1.821,-3.110
2019-06-25 05:22:14,-1.821,-3.110
2019-06-25 05:22:20,-1.821,-3.110
2019-06-25 05:22:26,-1.821,-3.110
2019-06-25 05:22:32,-1.659,-3.110
2019-06-25 05:22:38,-1.821,-3.110
2019-06-25 05:22:44,-1.821,-3.110
2019-06-25 05:22:50,-1.821,-2.949
2019-06-25 05:22:56,-1.821,-3.110
2019-06-25 05:23:02,-1.821,-3.110
2019-06-25 05:23:09,-1.821,-3.110
2019-06-25 05:23:15,-1.821,-2.949
2019-06-25 05:23:21,-1.821,-3.110
2019-06-25 05:23:27,-1.821,-3.110
2019-06-25 05:23:33,-1.821,-3.110
2019-06-25 05:23:39,-1.821,-2.949
2019-06-25 05:23:45,-1.821,-3.110
2019-06-25 05:23:51,-1.821,-3.110
2019-06-25 05:23:57,-1.821,-3.110
2019-06-25 05:24:03,-1.821,-3.110
2019-06-25 05:24:09,-1.821,-3.110
2019-06-25 05:24:16,-1.821,-3.110
2019-06-25 05:24:22,-1.821,-3.110
2019-06-25 05:24:28,-1.821,-3.110
2019-06-25 05:24:34,-1.821,-3.110
2019-06-25 05:24:40,-1.821,-3.110
2019-06-25 05:24:46,-1.821,-3.110
2019-06-25 05:24:52,-1.821,-3.110
2019-06-25 05:24:58,-1.821,-3.110
2019-06-25 05:25:04,-1.982,-3.110
2019-06-25 05:25:10,-1.821,-3.110
2019-06-25 05:25:16,-1.821,-3.110
2019-06-25 05:25:23,-1.659,-3.110
2019-06-25 05:25:29,-1.821,-3.110
2019-06-25 05:25:35,-1.821,-3.110
2019-06-25 05:25:41,-1.821,-3.110
2019-06-25 05:25:47,-1.821,-3.110
2019-06-25 05:25:53,-1.821,-3.110
2019-06-25 05:25:59,-1.821,-3.110
2019-06-25 05:26:05,-1.821,-3.110
2019-06-25 05:26:11,-1.821,-3.110
2019-06-25 05:26:17,-1.659,-3.110
2019-06-25 05:26:23,-1.821,-3.110
2019-06-25 05:26:30,-1.821,-3.110
2019-06-25 05:26:36,-1.821,-3.110
2019-06-25 05:26:42,-1.821,-2.949
2019-06-25 05:26:48,-1.821,-3.110
2019-06-25 05:26:54,-1.821,-3.110
2019-06-25 05:27:00,-1.821,-3.110
2019-06-25 05:27:06,-1.821,-3.110
2019-06-25 05:27:12,-1.821,-3.110
2019-06-25 05:27:18,-1.821,-3.110
2019-06-25 05:27:24,-1.821,-3.110
2019-06-25 05:27:30,-1.821,-3.110
2019-06-25 05:27:37,-1.821,-3.110
2019-06-25 05:27:43,-1.821,-3.110
2019-06-25 05:27:49,-1.821,-3.110
2019-06-25 05:27:55,-1.821,-3.110
2019-06-25 05:28:01,-1.821,-3.110
2019-06-25 05:28:07,-1.821,-3.110
2019-06-25 05:28:13,-1.821,-3.110
2019-06-25 05:28:19,-1.821,-3.110
2019-06-25 05:28:25,-1.821,-3.110
2019-06-25 05:28:31,-1.821,-3.110
2019-06-25 05:28:37,-1.821,-3.110
2019-06-25 05:28:44,-1.821,-3.110
2019-06-25 05:28:50,-1.821,-3.110
2019-06-25 05:28:56,-1.821,-3.110
2019-06-25 05:29:02,-1.821,-3.110
2019-06-25 05:29:08,-1.821,-3.110
2019-06-25 05:29:14,-1.821,-3.110
2019-06-25 05:29:20,-1.821,-3.110
2019-06-25 05:29:26,-1.821,-3.271
2019-06-25 05:29:32,-1.821,-3.110
2019-06-25 05:29:38,-1.821,-3.110
2019-06-25 05:29:45,-1.821,-3.110
2019-06-25 05:29:51,-1.821,-3.110
2019-06-25 05:29:57,-1.821,-3.110
2019-06-25 05:30:03,-1.821,-3.110
2019-06-25 05:30:09,-1.659,-3.110
2019-06-25 05:30:15,-1.821,-3.110
2019-06-25 05:30:21,-1.821,-3.110
2019-06-25 05:30:27,-1.821,-3.110
2019-06-25 05:30:33,-1.821,-3.110
2019-06-25 05:30:39,-1.821,-3.110
2019-06-25 05:30:45,-1.821,-3.110
2019-06-25 05:30:52,-1.821,-3.110
2019-06-25 05:30:58,-1.821,-3.110
2019-06-25 05:31:04,-1.821,-3.110
2019-06-25 05:31:10,-1.821,-3.110
2019-06-25 05:31:16,-1.821,-3.110
2019-06-25 05:31:22,-1.821,-3.110
2019-06-25 05:31:28,-1.821,-3.110
2019-06-25 05:31:34,-1.821,-3.110
2019-06-25 05:31:40,-1.821,-3.110
2019-06-25 05:31:46,-1.821,-3.110
2019-06-25 05:31:52,-1.821,-3.110
2019-06-25 05:31:59,-1.821,-3.110
2019-06-25 05:32:05,-1.821,-3.110
2019-06-25 05:32:11,-1.821,-3.110
2019-06-25 05:32:17,-1.821,-3.110
2019-06-25 05:32:23,-1.821,-3.110
2019-06-25 05:32:29,-1.821,-3.110
2019-06-25 05:32:35,-1.821,-3.110
2019-06-25 05:32:41,-1.821,-3.110
2019-06-25 05:32:47,-1.821,-3.110
2019-06-25 05:32:53,-1.821,-3.110
2019-06-25 05:32:59,-1.821,-3.110
2019-06-25 05:33:06,-1.821,-3.110
2019-06-25 05:33:12,-1.821,-3.110
2019-06-25 05:33:18,-1.821,-3.110
2019-06-25 05:33:24,-1.821,-3.110
2019-06-25 05:33:30,-1.821,-3.110
2019-06-25 05:33:36,-1.821,-3.110
2019-06-25 05:33:42,-1.821,-3.110
2019-06-25 05:33:48,-1.821,-3.110
2019-06-25 05:33:54,-1.821,-3.110
2019-06-25 05:34:00,-1.659,-3.110
2019-06-25 05:34:06,-1.821,-3.110
2019-06-25 05:34:13,-1.821,-3.110
2019-06-25 05:34:19,-1.821,-2.949
2019-06-25 05:34:25,-1.821,-2.949
2019-06-25 05:34:31,-1.821,-3.110
2019-06-25 05:34:37,-1.659,-3.110
2019-06-25 05:34:43,-1.659,-3.110
2019-06-25 05:34:49,-1.821,-3.110
2019-06-25 05:34:55,-1.821,-3.110
2019-06-25 05:35:01,-1.821,-3.110
2019-06-25 05:35:07,-1.821,-3.271
2019-06-25 05:35:13,-1.821,-3.110
2019-06-25 05:35:20,-1.982,-3.110
2019-06-25 05:35:26,-1.821,-3.110
2019-06-25 05:35:32,-1.821,-3.110
2019-06-25 05:35:38,-1.821,-3.110
2019-06-25 05:35:44,-1.821,-3.110
2019-06-25 05:35:50,-1.821,-3.110
2019-06-25 05:35:56,-1.821,-2.949
2019-06-25 05:36:02,-1.821,-3.110
2019-06-25 05:36:08,-1.821,-3.110
2019-06-25 05:36:14,-1.821,-2.949
2019-06-25 05:36:21,-1.821,-2.949
2019-06-25 05:36:27,-1.821,-3.110
2019-06-25 05:36:33,-1.821,-3.110
2019-06-25 05:36:39,-1.821,-3.110
2019-06-25 05:36:45,-1.821,-3.110
2019-06-25 05:36:51,-1.821,-3.110
2019-06-25 05:36:57,-1.821,-2.949
2019-06-25 05:37:03,-1.659,-3.110
2019-06-25 05:37:09,-1.659,-2.949
2019-06-25 05:37:15,-1.659,-2.949
2019-06-25 05:37:21,-1.821,-2.949
2019-06-25 05:37:28,-1.659,-3.110
2019-06-25 05:37:34,-1.821,-3.110
2019-06-25 05:37:40,-1.821,-3.110
2019-06-25 05:37:46,-1.821,-3.110
2019-06-25 05:37:52,-1.821,-2.949
2019-06-25 05:37:58,-1.821,-2.949
2019-06-25 05:38:04,-1.659,-2.949
2019-06-25 05:38:10,-1.659,-2.949
2019-06-25 05:38:16,-1.821,-3.110
2019-06-25 05:38:22,-1.821,-2.949
2019-06-25 05:38:28,-1.821,-2.949
2019-06-25 05:38:35,-1.821,-3.110
2019-06-25 05:38:41,-1.821,-3.110
2019-06-25 05:38:47,-1.821,-3.110
2019-06-25 05:38:53,-1.659,-2.949
2019-06-25 05:38:59,-1.821,-2.949
2019-06-25 05:39:05,-1.821,-3.110
2019-06-25 05:39:11,-1.659,-2.949
2019-06-25 05:39:17,-1.821,-3.110
2019-06-25 05:39:23,-1.659,-2.949
2019-06-25 05:39:29,-1.821,-3.110
2019-06-25 05:39:35,-1.659,-2.949
2019-06-25 05:39:42,-1.659,-3.110
2019-06-25 05:39:48,-1.821,-2.949
2019-06-25 05:39:54,-1.821,-2.949
2019-06-25 05:40:00,-1.821,-3.110
2019-06-25 05:40:06,-1.659,-2.949
2019-06-25 05:40:12,-1.821,-2.949
2019-06-25 05:40:18,-1.821,-3.110
2019-06-25 05:40:24,-1.821,-2.949
2019-06-25 05:40:30,-1.821,-2.949
2019-06-25 05:40:36,-1.659,-3.110
2019-06-25 05:40:42,-1.821,-2.949
2019-06-25 05:40:49,-1.821,-2.949
2019-06-25 05:40:55,-1.821,-2.949
2019-06-25 05:41:01,-1.821,-3.110
2019-06-25 05:41:07,-1.821,-3.110
2019-06-25 05:41:13,-1.659,-3.110
2019-06-25 05:41:19,-1.659,-2.949
2019-06-25 05:41:25,-1.659,-2.949
2019-06-25 05:41:31,-1.659,-3.110
2019-06-25 05:41:37,-1.821,-2.949
2019-06-25 05:41:43,-1.821,-2.949
2019-06-25 05:41:49,-1.659,-2.949
2019-06-25 05:41:56,-1.659,-2.949
2019-06-25 05:42:02,-1.659,-3.110
2019-06-25 05:42:08,-1.659,-2.949
2019-06-25 05:42:14,-1.821,-2.949
2019-06-25 05:42:20,-1.659,-3.110
2019-06-25 05:42:26,-1.659,-2.949
2019-06-25 05:42:32,-1.659,-2.949
2019-06-25 05:42:38,-1.821,-2.949
2019-06-25 05:42:44,-1.659,-2.949
2019-06-25 05:42:50,-1.821,-2.949
2019-06-25 05:42:57,-1.821,-2.949
2019-06-25 05:43:03,-1.821,-3.110
2019-06-25 05:43:09,-1.659,-2.949
2019-06-25 05:43:15,-1.659,-2.949
2019-06-25 05:43:21,-1.659,-3.110
2019-06-25 05:43:27,-1.659,-2.949
