2019-08-16 11:42:15,5.592,-1.176
2019-08-16 11:42:21,5.592,-1.176
2019-08-16 11:42:27,5.753,-1.176
2019-08-16 11:42:33,5.592,-1.176
2019-08-16 11:42:39,5.753,-1.176
2019-08-16 11:42:45,5.753,-1.176
2019-08-16 11:42:51,5.592,-1.176
2019-08-16 11:42:57,5.914,-1.176
2019-08-16 11:43:03,5.592,-1.176
2019-08-16 11:43:10,5.592,-1.176
2019-08-16 11:43:16,5.592,-1.176
2019-08-16 11:43:22,5.753,-1.176
2019-08-16 11:43:28,5.753,-1.176
2019-08-16 11:43:34,5.753,-1.176
2019-08-16 11:43:40,5.753,-1.176
2019-08-16 11:43:46,5.753,-1.176
2019-08-16 11:43:52,5.753,-1.015
2019-08-16 11:43:58,5.592,-1.015
2019-08-16 11:44:04,5.753,-1.176
2019-08-16 11:44:10,5.592,-1.176
2019-08-16 11:44:16,5.914,-1.176
2019-08-16 11:44:23,5.592,-1.015
2019-08-16 11:44:29,5.753,-0.854
2019-08-16 11:44:35,5.753,-1.015
2019-08-16 11:44:41,5.753,-1.015
2019-08-16 11:44:47,5.753,-1.015
2019-08-16 11:44:53,5.753,-1.015
2019-08-16 11:44:59,5.914,-1.015
2019-08-16 11:45:05,5.753,-1.176
2019-08-16 11:45:11,5.753,-1.176
2019-08-16 11:45:17,5.753,-1.015
2019-08-16 11:45:23,5.914,-1.015
2019-08-16 11:45:29,5.753,-1.015
2019-08-16 11:45:35,5.753,-1.015
2019-08-16 11:45:42,5.753,-1.176
2019-08-16 11:45:48,5.753,-1.015
2019-08-16 11:45:54,5.914,-1.176
2019-08-16 11:46:00,5.753,-1.015
2019-08-16 11:46:06,5.914,-1.015
2019-08-16 11:46:12,5.914,-1.015
2019-08-16 11:46:18,5.753,-0.854
2019-08-16 11:46:24,5.753,-1.015
2019-08-16 11:46:30,5.914,-1.015
2019-08-16 11:46:36,5.914,-1.015
2019-08-16 11:46:42,5.592,-1.015
2019-08-16 11:46:48,5.914,-1.015
2019-08-16 11:46:54,5.914,-1.015
2019-08-16 11:47:00,5.914,-1.015
2019-08-16 11:47:07,5.914,-1.015
2019-08-16 11:47:13,5.914,-1.015
2019-08-16 11:47:19,5.914,-1.176
2019-08-16 11:47:25,5.914,-1.015
2019-08-16 11:47:31,5.914,-1.176
2019-08-16 11:47:37,5.914,-1.015
2019-08-16 11:47:43,5.753,-1.015
2019-08-16 11:47:49,5.914,-1.015
2019-08-16 11:47:55,5.914,-0.854
2019-08-16 11:48:01,5.753,-1.015
2019-08-16 11:48:07,5.914,-1.015
2019-08-16 11:48:13,5.914,-1.015
2019-08-16 11:48:20,5.914,-1.015
2019-08-16 11:48:26,5.914,-1.015
2019-08-16 11:48:32,5.914,-1.015
2019-08-16 11:48:38,5.914,-0.854
2019-08-16 11:48:44,5.914,-0.854
2019-08-16 11:48:50,5.914,-1.015
2019-08-16 11:48:56,5.914,-1.015
2019-08-16 11:49:02,5.914,-1.015
2019-08-16 11:49:08,5.914,-1.015
2019-08-16 11:49:14,5.914,-1.015
2019-08-16 11:49:20,5.914,-1.015
2019-08-16 11:49:26,5.914,-0.854
2019-08-16 11:49:32,5.914,-1.015
2019-08-16 11:49:39,6.075,-1.015
2019-08-16 11:49:45,5.914,-0.854
2019-08-16 11:49:51,5.914,-0.854
2019-08-16 11:49:57,6.075,-1.015
2019-08-16 11:50:03,5.914,-0.854
2019-08-16 11:50:09,6.075,-0.854
2019-08-16 11:50:15,6.075,-0.854
2019-08-16 11:50:21,6.075,-0.854
2019-08-16 11:50:27,6.075,-0.854
2019-08-16 11:50:33,6.075,-0.854
2019-08-16 11:50:39,6.075,-0.854
2019-08-16 11:50:45,6.075,-0.854
2019-08-16 11:50:51,6.236,-0.854
2019-08-16 11:50:58,6.075,-0.854
2019-08-16 11:51:04,6.075,-0.854
2019-08-16 11:51:10,6.075,-0.854
2019-08-16 11:51:16,6.236,-0.693
2019-08-16 11:51:22,6.075,-0.854
2019-08-16 11:51:28,6.075,-0.854
2019-08-16 11:51:34,6.075,-0.854
2019-08-16 11:51:40,6.236,-0.854
2019-08-16 11:51:46,6.236,-0.693
2019-08-16 11:51:52,6.075,-0.854
2019-08-16 11:51:58,6.236,-0.854
2019-08-16 11:52:04,6.236,-0.854
2019-08-16 11:52:10,6.075,-0.854
2019-08-16 11:52:16,6.075,-0.854
2019-08-16 11:52:23,6.236,-0.854
2019-08-16 11:52:29,6.236,-0.854
2019-08-16 11:52:35,6.075,-0.854
2019-08-16 11:52:41,6.236,-0.854
2019-08-16 11:52:47,6.236,-0.854
2019-08-16 11:52:53,6.075,-0.854
2019-08-16 11:52:59,6.075,-0.854
2019-08-16 11:53:05,6.236,-0.854
2019-08-16 11:53:11,6.236,-0.854
2019-08-16 11:53:17,6.236,-0.693
2019-08-16 11:53:23,6.236,-0.854
2019-08-16 11:53:29,6.236,-0.854
2019-08-16 11:53:35,6.236,-0.693
2019-08-16 11:53:42,6.236,-0.854
2019-08-16 11:53:48,6.075,-0.854
2019-08-16 11:53:54,6.075,-0.693
2019-08-16 11:54:00,6.075,-0.854
2019-08-16 11:54:06,6.236,-0.693
2019-08-16 11:54:12,6.236,-0.693
2019-08-16 11:54:18,6.236,-0.854
2019-08-16 11:54:24,6.236,-0.854
2019-08-16 11:54:30,6.236,-0.693
2019-08-16 11:54:36,6.236,-0.693
2019-08-16 11:54:42,6.236,-0.693
2019-08-16 11:54:48,6.236,-0.854
2019-08-16 11:54:54,6.236,-0.693
2019-08-16 11:55:01,6.236,-0.854
2019-08-16 11:55:07,6.236,-0.854
2019-08-16 11:55:13,6.236,-0.854
2019-08-16 11:55:19,6.236,-0.854
2019-08-16 11:55:25,6.236,-0.693
2019-08-16 11:55:31,6.236,-0.693
2019-08-16 11:55:37,6.236,-0.693
2019-08-16 11:55:43,6.236,-0.854
2019-08-16 11:55:49,6.236,-0.854
2019-08-16 11:55:55,6.236,-0.854
2019-08-16 11:56:01,6.236,-0.693
2019-08-16 11:56:07,6.075,-0.854
2019-08-16 11:56:13,6.236,-0.693
2019-08-16 11:56:20,6.236,-0.693
2019-08-16 11:56:26,6.236,-0.693
2019-08-16 11:56:32,6.236,-0.693
2019-08-16 11:56:38,6.236,-0.693
2019-08-16 11:56:44,6.236,-0.693
2019-08-16 11:56:50,6.236,-0.693
2019-08-16 11:56:56,6.397,-0.693
2019-08-16 11:57:02,6.236,-0.693
2019-08-16 11:57:08,6.397,-0.693
2019-08-16 11:57:14,6.236,-0.693
2019-08-16 11:57:20,6.236,-0.693
2019-08-16 11:57:26,6.236,-0.693
2019-08-16 11:57:32,6.236,-0.693
2019-08-16 11:57:39,6.397,-0.693
2019-08-16 11:57:45,6.236,-0.693
2019-08-16 11:57:51,-30.986,-48.389
2019-08-16 11:57:57,-34.531,-47.261
2019-08-16 11:58:03,6.236,-0.693
2019-08-16 11:58:09,6.397,-0.693
2019-08-16 11:58:15,6.236,-0.693
2019-08-16 11:58:21,6.397,-0.693
2019-08-16 11:58:27,6.397,-0.693
2019-08-16 11:58:33,6.236,-0.693
2019-08-16 11:58:39,6.397,-0.693
2019-08-16 11:58:45,6.236,-0.531
2019-08-16 11:58:51,6.397,-0.693
2019-08-16 11:58:57,6.397,-0.693
2019-08-16 11:59:04,6.397,-0.693
2019-08-16 11:59:10,6.236,-0.693
2019-08-16 11:59:16,6.397,-0.531
2019-08-16 11:59:22,6.558,-0.693
2019-08-16 11:59:28,6.397,-0.693
2019-08-16 11:59:34,6.397,-0.693
2019-08-16 11:59:40,6.397,-0.693
2019-08-16 11:59:46,6.558,-0.531
2019-08-16 11:59:52,6.397,-0.693
2019-08-16 11:59:58,6.397,-0.693
2019-08-16 12:00:04,6.397,-0.693
2019-08-16 12:00:10,6.397,-0.693
2019-08-16 12:00:16,6.397,-0.693
2019-08-16 12:00:23,6.558,-0.693
2019-08-16 12:00:29,6.397,-0.531
2019-08-16 12:00:35,6.558,-0.693
2019-08-16 12:00:41,6.397,-0.531
2019-08-16 12:00:47,6.558,-0.531
2019-08-16 12:00:53,6.558,-0.693
2019-08-16 12:00:59,6.558,-0.693
2019-08-16 12:01:05,6.558,-0.531
2019-08-16 12:01:11,6.397,-0.531
2019-08-16 12:01:17,6.397,-0.531
2019-08-16 12:01:23,6.558,-0.531
2019-08-16 12:01:29,6.558,-0.531
2019-08-16 12:01:35,6.558,-0.693
2019-08-16 12:01:42,6.397,-0.531
2019-08-16 12:01:48,6.558,-0.531
2019-08-16 12:01:54,6.397,-0.531
2019-08-16 12:02:00,6.558,-0.531
2019-08-16 12:02:06,6.558,-0.693
2019-08-16 12:02:12,6.558,-0.531
2019-08-16 12:02:18,6.558,-0.531
2019-08-16 12:02:24,6.558,-0.531
2019-08-16 12:02:30,6.397,-0.531
2019-08-16 12:02:36,6.558,-0.531
2019-08-16 12:02:42,6.558,-0.531
2019-08-16 12:02:48,6.558,-0.531
2019-08-16 12:02:54,6.720,-0.531
2019-08-16 12:03:01,6.558,-0.693
2019-08-16 12:03:07,6.720,-0.531
2019-08-16 12:03:13,6.558,-0.531
2019-08-16 12:03:19,6.558,-0.531
2019-08-16 12:03:25,6.558,-0.531
2019-08-16 12:03:31,6.558,-0.531
2019-08-16 12:03:37,6.558,-0.531
2019-08-16 12:03:43,6.558,-0.531
2019-08-16 12:03:49,6.558,-0.531
2019-08-16 12:03:55,6.558,-0.531
2019-08-16 12:04:01,6.558,-0.531
2019-08-16 12:04:07,6.558,-0.531
2019-08-16 12:04:13,6.558,-0.531
2019-08-16 12:04:20,6.720,-0.531
2019-08-16 12:04:26,6.558,-0.531
2019-08-16 12:04:32,6.720,-0.531
2019-08-16 12:04:38,6.558,-0.531
2019-08-16 12:04:44,6.720,-0.531
2019-08-16 12:04:50,6.558,-0.531
2019-08-16 12:04:56,6.558,-0.531
2019-08-16 12:05:02,6.558,-0.531
2019-08-16 12:05:08,6.558,-0.531
2019-08-16 12:05:14,6.558,-0.531
2019-08-16 12:05:20,6.558,-0.531
2019-08-16 12:05:26,6.720,-0.531
2019-08-16 12:05:32,6.720,-0.531
2019-08-16 12:05:38,6.558,-0.370
2019-08-16 12:05:45,6.558,-0.531
2019-08-16 12:05:51,6.720,-0.531
2019-08-16 12:05:57,6.720,-0.531
2019-08-16 12:06:03,6.558,-0.531
2019-08-16 12:06:09,6.720,-0.370
2019-08-16 12:06:15,6.720,-0.209
2019-08-16 12:06:21,6.558,-0.531
2019-08-16 12:06:27,6.720,-0.531
2019-08-16 12:06:33,6.720,-0.531
2019-08-16 12:06:39,6.720,-0.531
2019-08-16 12:06:45,6.720,-0.370
2019-08-16 12:06:51,6.881,-0.531
2019-08-16 12:06:57,6.558,-0.531
2019-08-16 12:07:04,6.720,-0.370
2019-08-16 12:07:10,6.720,-0.531
2019-08-16 12:07:16,6.720,-0.531
2019-08-16 12:07:22,6.720,-0.531
2019-08-16 12:07:28,6.720,-0.531
2019-08-16 12:07:34,6.720,-0.531
2019-08-16 12:07:40,6.720,-0.531
2019-08-16 12:07:46,6.881,-0.531
2019-08-16 12:07:52,6.881,-0.693
2019-08-16 12:07:58,6.720,-0.531
2019-08-16 12:08:04,6.720,-0.531
2019-08-16 12:08:10,6.720,-0.531
2019-08-16 12:08:16,6.720,-0.531
2019-08-16 12:08:23,6.720,-0.370
2019-08-16 12:08:29,6.720,-0.531
2019-08-16 12:08:35,6.881,-0.531
2019-08-16 12:08:41,6.881,-0.531
2019-08-16 12:08:47,6.881,-0.370
2019-08-16 12:08:53,6.881,-0.370
2019-08-16 12:08:59,6.720,-0.370
2019-08-16 12:09:05,6.720,-0.370
2019-08-16 12:09:11,6.881,-0.370
2019-08-16 12:09:17,6.720,-0.531
2019-08-16 12:09:23,6.720,-0.531
2019-08-16 12:09:29,6.720,-0.370
2019-08-16 12:09:35,6.881,-0.531
2019-08-16 12:09:41,6.881,-0.370
2019-08-16 12:09:48,6.881,-0.370
2019-08-16 12:09:54,6.881,-0.370
2019-08-16 12:10:00,6.881,-0.370
2019-08-16 12:10:06,6.881,-0.370
2019-08-16 12:10:12,6.881,-0.370
2019-08-16 12:10:18,6.881,-0.370
2019-08-16 12:10:24,6.881,-0.531
2019-08-16 12:10:30,6.881,-0.531
2019-08-16 12:10:36,6.881,-0.370
2019-08-16 12:10:42,6.881,-0.531
2019-08-16 12:10:48,6.881,-0.370
2019-08-16 12:10:54,6.881,-0.370
2019-08-16 12:11:00,6.881,-0.370
2019-08-16 12:11:07,6.881,-0.370
2019-08-16 12:11:13,6.881,-0.370
2019-08-16 12:11:19,6.881,-0.370
2019-08-16 12:11:25,7.042,-0.531
2019-08-16 12:11:31,6.881,-0.370
2019-08-16 12:11:37,7.042,-0.370
2019-08-16 12:11:43,6.881,-0.531
2019-08-16 12:11:49,6.881,-0.370
2019-08-16 12:11:55,6.881,-0.370
2019-08-16 12:12:01,6.881,-0.370
2019-08-16 12:12:07,7.042,-0.370
2019-08-16 12:12:13,6.881,-0.370
2019-08-16 12:12:19,7.042,-0.370
2019-08-16 12:12:26,6.881,-0.370
2019-08-16 12:12:32,6.881,-0.370
2019-08-16 12:12:38,6.881,-0.370
2019-08-16 12:12:44,6.881,-0.370
2019-08-16 12:12:50,6.881,-0.370
2019-08-16 12:12:56,7.364,-0.370
2019-08-16 12:13:02,7.042,-0.370
2019-08-16 12:13:08,7.042,-0.370
2019-08-16 12:13:14,6.881,-0.370
2019-08-16 12:13:20,7.042,-0.370
2019-08-16 12:13:26,7.042,-0.370
2019-08-16 12:13:32,7.042,-0.370
2019-08-16 12:13:38,6.881,-0.370
2019-08-16 12:13:44,7.042,-0.209
2019-08-16 12:13:51,7.042,-0.370
2019-08-16 12:13:57,7.042,-0.370
2019-08-16 12:14:03,7.042,-0.370
2019-08-16 12:14:09,6.881,-0.370
2019-08-16 12:14:15,7.042,-0.209
2019-08-16 12:14:21,6.881,-0.370
2019-08-16 12:14:27,7.042,-0.370
2019-08-16 12:14:33,7.042,-0.370
2019-08-16 12:14:39,7.203,-0.370
2019-08-16 12:14:45,7.042,-0.209
2019-08-16 12:14:51,7.042,-0.370
2019-08-16 12:14:57,7.042,-0.209
2019-08-16 12:15:03,7.203,-0.370
2019-08-16 12:15:10,7.042,-0.370
2019-08-16 12:15:16,3.497,-11.650
2019-08-16 12:15:22,7.042,-0.370
2019-08-16 12:15:28,3.013,-11.166
2019-08-16 12:15:34,7.042,-0.370
2019-08-16 12:15:40,7.042,-0.370
2019-08-16 12:15:46,7.203,-0.370
2019-08-16 12:15:52,7.042,-0.370
2019-08-16 12:15:58,7.203,-0.370
2019-08-16 12:16:04,7.042,-0.370
2019-08-16 12:16:10,7.042,-0.370
2019-08-16 12:16:16,7.042,-0.370
2019-08-16 12:16:22,7.203,-0.209
2019-08-16 12:16:28,7.042,-0.370
2019-08-16 12:16:35,7.203,-0.209
2019-08-16 12:16:41,7.203,-0.209
2019-08-16 12:16:47,7.203,-0.209
2019-08-16 12:16:53,7.203,-0.209
2019-08-16 12:16:59,7.203,-0.370
2019-08-16 12:17:05,7.203,-0.370
2019-08-16 12:17:11,7.203,-0.370
2019-08-16 12:17:17,7.203,-0.209
2019-08-16 12:17:23,7.203,-0.370
2019-08-16 12:17:29,7.203,-0.370
2019-08-16 12:17:35,7.203,-0.209
2019-08-16 12:17:41,7.203,-0.209
2019-08-16 12:17:47,7.203,-0.209
2019-08-16 12:17:54,7.203,-0.209
2019-08-16 12:18:00,7.203,-0.209
2019-08-16 12:18:06,7.203,-0.209
2019-08-16 12:18:12,7.203,-0.209
2019-08-16 12:18:18,7.203,-0.209
2019-08-16 12:18:24,7.203,-0.370
2019-08-16 12:18:30,7.203,-0.370
2019-08-16 12:18:36,7.203,-0.209
2019-08-16 12:18:42,7.203,-0.209
2019-08-16 12:18:48,7.203,-0.370
2019-08-16 12:18:54,7.203,-0.370
2019-08-16 12:19:00,7.203,-0.370
2019-08-16 12:19:06,7.203,-0.209
2019-08-16 12:19:12,7.364,-0.370
2019-08-16 12:19:19,7.203,-0.370
2019-08-16 12:19:25,7.203,-0.209
2019-08-16 12:19:31,7.203,-0.209
2019-08-16 12:19:37,7.364,-0.209
2019-08-16 12:19:43,7.203,-0.370
2019-08-16 12:19:49,7.203,-0.209
2019-08-16 12:19:55,7.203,-0.370
2019-08-16 12:20:01,7.364,-0.209
2019-08-16 12:20:07,7.203,-0.209
2019-08-16 12:20:13,7.364,-0.370
2019-08-16 12:20:19,7.203,-0.209
2019-08-16 12:20:25,7.364,-0.209
2019-08-16 12:20:31,7.203,-0.209
2019-08-16 12:20:38,7.364,-0.209
2019-08-16 12:20:44,7.203,-0.209
2019-08-16 12:20:50,7.203,-0.209
2019-08-16 12:20:56,7.364,-0.209
2019-08-16 12:21:02,7.364,-0.209
2019-08-16 12:21:08,7.203,-0.048
2019-08-16 12:21:14,7.364,-0.209
2019-08-16 12:21:20,7.364,-0.048
2019-08-16 12:21:26,7.203,-0.209
2019-08-16 12:21:32,7.364,-0.209
2019-08-16 12:21:38,7.364,-0.209
2019-08-16 12:21:44,7.364,-0.209
2019-08-16 12:21:50,7.364,-0.209
2019-08-16 12:21:56,7.364,-0.209
2019-08-16 12:22:03,7.364,-0.209
2019-08-16 12:22:09,7.364,-0.209
2019-08-16 12:22:15,7.686,-0.209
2019-08-16 12:22:21,7.364,-0.048
2019-08-16 12:22:27,7.525,-0.209
2019-08-16 12:22:33,7.364,-0.209
2019-08-16 12:22:39,7.364,-0.209
2019-08-16 12:22:45,7.364,-0.209
2019-08-16 12:22:51,7.364,-0.209
2019-08-16 12:22:57,7.364,-0.048
2019-08-16 12:23:03,7.525,-0.209
2019-08-16 12:23:09,7.364,-0.048
2019-08-16 12:23:15,7.364,-0.209
2019-08-16 12:23:22,7.364,-0.209
2019-08-16 12:23:28,7.364,-0.209
2019-08-16 12:23:34,7.525,-0.048
2019-08-16 12:23:40,7.364,-0.048
2019-08-16 12:23:46,7.364,-0.209
2019-08-16 12:23:52,7.525,-0.209
2019-08-16 12:23:58,7.364,-0.048
2019-08-16 12:24:04,7.364,-0.048
2019-08-16 12:24:10,7.364,-0.048
2019-08-16 12:24:16,7.525,-0.209
2019-08-16 12:24:22,7.364,-0.209
2019-08-16 12:24:28,7.364,-0.048
2019-08-16 12:24:34,7.364,-0.209
2019-08-16 12:24:40,7.364,-0.209
2019-08-16 12:24:47,7.525,-0.048
2019-08-16 12:24:53,7.525,-0.209
2019-08-16 12:24:59,7.364,-0.048
2019-08-16 12:25:05,7.525,-0.048
2019-08-16 12:25:11,7.525,-0.048
2019-08-16 12:25:17,7.525,-0.048
2019-08-16 12:25:23,7.525,-0.048
2019-08-16 12:25:29,7.525,-0.048
2019-08-16 12:25:35,7.525,-0.048
2019-08-16 12:25:41,7.525,-0.048
2019-08-16 12:25:47,7.525,-0.048
2019-08-16 12:25:53,7.525,-0.209
2019-08-16 12:25:59,7.525,-0.048
2019-08-16 12:26:06,7.525,-0.048
2019-08-16 12:26:12,7.525,-0.048
2019-08-16 12:26:18,7.525,-0.048
2019-08-16 12:26:24,7.525,-0.048
2019-08-16 12:26:30,7.525,-0.048
2019-08-16 12:26:36,7.525,-0.209
2019-08-16 12:26:42,7.525,-0.048
2019-08-16 12:26:48,7.525,-0.048
2019-08-16 12:26:54,7.525,-0.209
2019-08-16 12:27:00,7.525,-0.048
2019-08-16 12:27:06,7.525,-0.048
2019-08-16 12:27:12,7.686,-0.048
2019-08-16 12:27:18,7.525,-0.048
2019-08-16 12:27:24,7.525,-0.048
2019-08-16 12:27:31,7.525,-0.048
2019-08-16 12:27:37,7.848,-0.048
2019-08-16 12:27:43,7.525,-0.048
2019-08-16 12:27:49,7.686,-0.209
2019-08-16 12:27:55,7.686,-0.048
2019-08-16 12:28:01,7.525,-0.048
2019-08-16 12:28:07,7.525,-0.048
2019-08-16 12:28:13,7.525,-0.048
2019-08-16 12:28:19,7.525,0.113
2019-08-16 12:28:25,7.525,-0.048
2019-08-16 12:28:31,7.525,-0.048
2019-08-16 12:28:37,7.525,-0.048
2019-08-16 12:28:43,7.686,-0.048
2019-08-16 12:28:49,7.686,-0.048
2019-08-16 12:28:56,7.525,0.113
2019-08-16 12:29:02,7.525,-0.048
2019-08-16 12:29:08,7.686,-0.048
2019-08-16 12:29:14,7.686,-0.048
2019-08-16 12:29:20,7.525,-0.048
2019-08-16 12:29:26,7.686,-0.048
2019-08-16 12:29:32,7.686,-0.048
2019-08-16 12:29:38,7.525,-0.048
2019-08-16 12:29:44,7.686,-0.048
2019-08-16 12:29:50,7.686,-0.048
2019-08-16 12:29:56,7.686,-0.048
2019-08-16 12:30:02,7.525,-0.048
2019-08-16 12:30:08,7.686,-0.048
2019-08-16 12:30:15,7.686,-0.048
2019-08-16 12:30:21,7.686,-0.048
2019-08-16 12:30:27,7.525,-0.048
2019-08-16 12:30:33,7.686,-0.048
2019-08-16 12:30:39,7.686,-0.048
2019-08-16 12:30:45,7.686,-0.048
2019-08-16 12:30:51,7.686,0.113
2019-08-16 12:30:57,7.525,-0.048
2019-08-16 12:31:03,7.686,-0.048
2019-08-16 12:31:09,7.686,-0.048
2019-08-16 12:31:15,7.686,-0.048
2019-08-16 12:31:21,7.686,-0.209
2019-08-16 12:31:27,7.686,-0.048
2019-08-16 12:31:33,7.848,-0.048
2019-08-16 12:31:40,7.686,-0.048
2019-08-16 12:31:46,7.686,-0.048
2019-08-16 12:31:52,7.686,0.113
2019-08-16 12:31:58,7.686,-0.048
2019-08-16 12:32:04,7.686,-0.048
2019-08-16 12:32:10,7.848,-0.048
2019-08-16 12:32:16,7.686,0.113
2019-08-16 12:32:22,7.686,0.113
2019-08-16 12:32:28,7.848,-0.048
2019-08-16 12:32:34,7.686,0.113
2019-08-16 12:32:40,7.686,-0.048
2019-08-16 12:32:46,7.686,-0.048
2019-08-16 12:32:52,7.686,-0.048
2019-08-16 12:32:58,7.686,0.113
2019-08-16 12:33:05,7.686,-0.048
2019-08-16 12:33:11,7.686,-0.048
2019-08-16 12:33:17,7.848,0.113
2019-08-16 12:33:23,7.686,0.113
2019-08-16 12:33:29,7.686,-0.048
2019-08-16 12:33:35,7.686,-0.048
2019-08-16 12:33:41,7.848,0.113
2019-08-16 12:33:47,7.686,0.113
2019-08-16 12:33:53,-33.725,-47.100
2019-08-16 12:33:59,7.686,-0.048
2019-08-16 12:34:05,7.686,-0.048
2019-08-16 12:34:11,7.848,-0.048
2019-08-16 12:34:17,7.686,0.113
2019-08-16 12:34:24,7.848,0.113
2019-08-16 12:34:30,7.686,0.113
2019-08-16 12:34:36,7.686,0.113
2019-08-16 12:34:42,7.848,-0.048
2019-08-16 12:34:48,7.686,-0.048
2019-08-16 12:34:54,7.848,-0.048
2019-08-16 12:35:00,7.686,0.113
2019-08-16 12:35:06,7.686,0.113
2019-08-16 12:35:12,7.686,0.113
2019-08-16 12:35:18,7.848,-0.048
2019-08-16 12:35:24,7.848,-0.048
2019-08-16 12:35:30,7.686,0.113
2019-08-16 12:35:36,7.686,0.113
2019-08-16 12:35:42,7.686,0.113
2019-08-16 12:35:49,7.848,0.113
2019-08-16 12:35:55,7.686,-0.048
2019-08-16 12:36:01,7.848,0.113
2019-08-16 12:36:07,7.848,0.113
2019-08-16 12:36:13,7.848,0.113
2019-08-16 12:36:19,7.848,0.113
2019-08-16 12:36:25,7.686,0.113
2019-08-16 12:36:31,7.686,0.113
2019-08-16 12:36:37,7.686,0.113
2019-08-16 12:36:43,7.686,0.113
2019-08-16 12:36:49,8.009,0.113
2019-08-16 12:36:55,7.848,0.113
2019-08-16 12:37:01,7.686,0.113
2019-08-16 12:37:07,7.848,0.113
2019-08-16 12:37:14,7.848,0.113
2019-08-16 12:37:20,7.848,0.113
2019-08-16 12:37:26,7.848,0.113
2019-08-16 12:37:32,7.848,0.113
2019-08-16 12:37:38,7.686,0.113
2019-08-16 12:37:44,7.848,0.113
2019-08-16 12:37:50,7.848,0.113
2019-08-16 12:37:56,7.848,0.113
2019-08-16 12:38:02,7.848,0.113
2019-08-16 12:38:08,7.848,0.113
2019-08-16 12:38:14,7.848,0.113
2019-08-16 12:38:20,7.848,0.113
2019-08-16 12:38:26,7.848,0.113
2019-08-16 12:38:33,7.848,0.113
2019-08-16 12:38:39,7.848,0.113
2019-08-16 12:38:45,7.848,-0.048
2019-08-16 12:38:51,7.848,0.113
2019-08-16 12:38:57,7.848,0.113
2019-08-16 12:39:03,7.848,0.113
2019-08-16 12:39:09,7.848,0.113
2019-08-16 12:39:15,7.848,0.113
2019-08-16 12:39:21,7.848,0.113
2019-08-16 12:39:27,7.848,0.113
2019-08-16 12:39:33,7.848,0.113
2019-08-16 12:39:39,7.848,0.274
2019-08-16 12:39:45,8.009,0.113
2019-08-16 12:39:51,7.848,0.113
2019-08-16 12:39:58,7.848,0.113
2019-08-16 12:40:04,7.848,0.113
2019-08-16 12:40:10,7.848,0.274
2019-08-16 12:40:16,7.848,0.113
2019-08-16 12:40:22,7.848,0.113
2019-08-16 12:40:28,7.848,0.274
2019-08-16 12:40:34,7.848,0.113
2019-08-16 12:40:40,8.009,0.113
2019-08-16 12:40:46,7.848,0.113
2019-08-16 12:40:52,7.848,0.274
2019-08-16 12:40:58,7.848,0.274
2019-08-16 12:41:04,7.848,0.274
2019-08-16 12:41:10,7.848,0.113
2019-08-16 12:41:16,7.848,0.274
2019-08-16 12:41:23,8.009,0.113
2019-08-16 12:41:29,8.009,0.113
2019-08-16 12:41:35,7.848,0.113
2019-08-16 12:41:41,7.848,0.274
2019-08-16 12:41:47,7.848,0.274
2019-08-16 12:41:53,7.848,0.113
2019-08-16 12:41:59,7.848,0.113
2019-08-16 12:42:05,7.848,0.113
2019-08-16 12:42:11,7.848,0.274
2019-08-16 12:42:17,7.848,0.274
2019-08-16 12:42:23,8.009,0.113
2019-08-16 12:42:29,8.009,0.274
2019-08-16 12:42:35,7.848,0.274
2019-08-16 12:42:41,7.848,0.274
2019-08-16 12:42:48,7.848,0.113
2019-08-16 12:42:54,7.848,0.274
2019-08-16 12:43:00,7.848,0.113
2019-08-16 12:43:06,7.848,0.274
2019-08-16 12:43:12,7.848,0.274
2019-08-16 12:43:18,7.848,0.274
2019-08-16 12:43:24,7.848,0.274
2019-08-16 12:43:30,8.009,0.274
2019-08-16 12:43:36,7.848,0.274
2019-08-16 12:43:42,8.009,0.113
2019-08-16 12:43:48,8.009,0.274
2019-08-16 12:43:54,7.848,0.113
2019-08-16 12:44:00,7.848,0.274
2019-08-16 12:44:07,7.848,0.274
2019-08-16 12:44:13,8.009,0.274
2019-08-16 12:44:19,8.009,0.274
2019-08-16 12:44:25,7.848,0.274
2019-08-16 12:44:31,8.009,0.274
2019-08-16 12:44:37,7.848,0.274
2019-08-16 12:44:43,8.009,0.274
2019-08-16 12:44:49,7.686,0.274
2019-08-16 12:44:55,8.009,0.274
2019-08-16 12:45:01,7.848,0.274
2019-08-16 12:45:07,7.848,0.274
2019-08-16 12:45:13,7.848,0.435
2019-08-16 12:45:19,8.009,0.274
2019-08-16 12:45:25,8.009,0.274
2019-08-16 12:45:32,8.009,0.274
2019-08-16 12:45:38,7.848,0.274
2019-08-16 12:45:44,8.009,0.274
2019-08-16 12:45:50,8.009,0.274
2019-08-16 12:45:56,8.009,0.274
2019-08-16 12:46:02,8.009,0.274
2019-08-16 12:46:08,8.009,0.274
2019-08-16 12:46:14,8.009,0.274
2019-08-16 12:46:20,8.009,0.274
2019-08-16 12:46:26,8.009,0.274
2019-08-16 12:46:32,8.009,0.274
2019-08-16 12:46:38,8.009,0.274
2019-08-16 12:46:44,8.009,0.274
2019-08-16 12:46:50,8.009,0.274
2019-08-16 12:46:57,8.009,0.274
2019-08-16 12:47:03,8.009,0.274
2019-08-16 12:47:09,7.848,0.274
